"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"2526","94738704fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-5.11442732546329,0.20862784984624,"#93A7D1","#000000"
"2527","cb2549b2fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.28310894701481,1.67885676029241,"#93A7D1","#000000"
"2528","f37d5614fb7f11ed898e2a71e2203848","dmso",72,"t_cd8_memory",-7.23759245607853,-6.71931800243342,"#009444","#000000"
"2529","8e949ca6fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_cm",-4.87989783022404,4.63725033405339,"#00AEEF","#000000"
"2530","8afe996cfb8011edb519365d129239e0","dmso",72,"t_cd4_cm",-3.26559638712406,5.48667421939885,"#00AEEF","#000000"
"2531","7e7a1054fb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-6.68855309221744,0.10099902751958,"#93A7D1","#000000"
"2532","fce6f994ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_treg",-2.80339288446903,1.38925877216374,"#E57A93","#000000"
"2533","8c6425f0fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_cm",-3.109899279809,5.2416934073261,"#00AEEF","#000000"
"2534","985b84c6fb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-6.17016672823429,0.112699419288989,"#93A7D1","#000000"
"2535","83fa4b38fb8111ed99031af2246d8fa2","dmso",72,"t_cd8_memory",-7.90385412905216,-6.6261740624615,"#009444","#000000"
"2536","cc14a9e6fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.42410587999821,0.670128732948657,"#93A7D1","#000000"
"2537","3afaf3c4fb8111eda35df29f570c0793","dmso",72,"t_cd8_memory",-6.32271694872379,-6.32465133068049,"#009444","#000000"
"2538","91ca2a36fb8011edb519365d129239e0","dmso",72,"t_cd4_cm",-3.54894947741032,5.54323807361638,"#00AEEF","#000000"
"2539","7df0e6b2fb8011eda0a9e2763843e521","dmso",72,"t_cd4_cm",-4.75135874483585,3.55407610538518,"#00AEEF","#000000"
"2540","78ec0dccfb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-6.19155239794254,-0.0174237191387454,"#93A7D1","#000000"
"2541","4262a3c2fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_cm",-4.2561600181818,3.40427580478704,"#00AEEF","#000000"
"2542","15d5c494fb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd8_naive",-4.6534612152338,-6.07587513324702,"#8DC63F","#000000"
"2543","c7a60c4cfb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-5.73295616838932,0.842545658378955,"#93A7D1","#000000"
"2544","d661fee2fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_em",-4.58633255693912,6.06565800312078,"#1C75BC","#000000"
"2545","772e08a0fb8011eda0a9e2763843e521","dmso",72,"t_cd8_memory",-3.6235928508997,4.11728850009954,"#009444","#000000"
"2546","48947348fb8111eda35df29f570c0793","dmso",72,"t_cd4_treg",-1.74455260965824,3.27949991825139,"#E57A93","#000000"
"2547","b471d432fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_cm",-6.84253620836735,2.64445915821111,"#00AEEF","#000000"
"2548","3e6fc13cfb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-6.67246126863956,1.07519736888921,"#93A7D1","#000000"
"2549","497787a4fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-4.9786941978693,-0.965700000495557,"#93A7D1","#000000"
"2550","b42c138efb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_naive",-6.85545277330875,0.826251417427417,"#93A7D1","#000000"
"2551","83a10c9efb8111ed99031af2246d8fa2","dmso",72,"t_cd8_naive",-4.70811819765568,-7.48817118999446,"#8DC63F","#000000"
"2552","13977b1efb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.46515512201786,0.193190008430835,"#93A7D1","#000000"
"2553","dd16748efb8711edbbcffe1e90e63656","dmso",72,"t_cd8_memory",-7.63584923479557,-6.44412621852839,"#009444","#000000"
"2554","18ba0f8afb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd8_naive",-4.61710524294376,-6.12804183361018,"#8DC63F","#000000"
"2555","170ccddafb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.71242379877567,0.0688096583179196,"#93A7D1","#000000"
"2556","894362aafb8111ed99031af2246d8fa2","dmso",72,"t_cd4_cm",-4.09013485643864,3.91769114139592,"#00AEEF","#000000"
"2557","2de97016fb8111eda35df29f570c0793","dmso",72,"t_cd4_naive",-6.19964432451725,0.706858545570727,"#93A7D1","#000000"
"2558","cab8c0b4fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_treg",-1.8008776876688,2.01235762241399,"#E57A93","#000000"
"2559","c075a0cefb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_naive",-5.46413635942936,-0.412823289603833,"#93A7D1","#000000"
"2560","ee68c7a8fb7f11ed898e2a71e2203848","dmso",72,"t_cd4_cm",-2.89947747919559,3.71547833087957,"#00AEEF","#000000"
"2561","4acb1a80fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-5.58626055452824,-1.05905374881709,"#93A7D1","#000000"
"2562","7c41bb0cfb8011eda0a9e2763843e521","dmso",72,"t_cd4_cm",-3.08622693750858,3.64365616443669,"#00AEEF","#000000"
"2563","4a4d4030fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_cm",-3.67010473940372,3.7608961165241,"#00AEEF","#000000"
"2564","9649317efb8011edb519365d129239e0","dmso",72,"t_cd4_cm",-4.69791006777286,4.34314528110539,"#00AEEF","#000000"
"2565","d47b7eaafb8711edbbcffe1e90e63656","dmso",72,"t_cd8_naive",-4.03027105066776,-6.63101014492,"#8DC63F","#000000"
"2566","465f23eefb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_naive",-5.77832102510929,-0.00445517894709502,"#93A7D1","#000000"
"2567","c1bcc958fb7e11edb9e426a51887eecf","dmso",72,"t_cd8_memory",-7.35535168383121,-6.51298531887019,"#009444","#000000"
"2568","1b3574defb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.54539155695438,0.976625829964038,"#93A7D1","#000000"
"2569","8f6c0c46fb8011edb519365d129239e0","dmso",72,"t_cd4_em",-4.69610619280338,4.97102394702947,"#1C75BC","#000000"
"2570","4306857afb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_cm",-3.25961732599735,2.56008186939275,"#00AEEF","#000000"
"2571","dad9147efb8711edbbcffe1e90e63656","dmso",72,"t_cd4_cm",-3.52639984819889,3.20782652500188,"#00AEEF","#000000"
"2572","b679ce26fb8111edb32712c42668f295","dmso",72,"t_cd4_naive",-6.44884562227726,0.912161737709399,"#93A7D1","#000000"
"2573","a05efcf2fb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-5.74057554934025,0.104987055092212,"#93A7D1","#000000"
"2574","45e8c1cafb8211ed9d09f6494964bb81","dmso",72,"t_cd8_naive",-5.21935915682316,-7.45218810436213,"#8DC63F","#000000"
"2575","238ad72afb8311ed9fae72654f839162","dmso",72,"t_cd8_naive",-4.52541899416447,-7.38650569316829,"#8DC63F","#000000"
"2576","1443637afb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_cm",-4.30420469973087,3.29558506610906,"#00AEEF","#000000"
"2577","dcc5d218fb8711edbbcffe1e90e63656","dmso",72,"t_cd8_naive",-6.20877194139957,-6.66476258632625,"#8DC63F","#000000"
"2578","44bad93efb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_naive",-5.39114737246036,-0.801591843337659,"#93A7D1","#000000"
"2579","fd94337afb7f11ed898e2a71e2203848","dmso",72,"t_cd4_naive",-6.09429669115543,-0.619744509429578,"#93A7D1","#000000"
"2580","9ad4a3c2fb8011edb519365d129239e0","dmso",72,"t_cd4_em",-4.34364437792301,5.96389809253728,"#1C75BC","#000000"
"2581","4289ae24fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_cm",-3.84535097811222,3.99336805942571,"#00AEEF","#000000"
"2582","8f93d802fb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-5.85438275072575,1.12665358188665,"#93A7D1","#000000"
"2583","c7682de8fb7e11edb9e426a51887eecf","dmso",72,"t_cd4_naive",-5.68646597597599,-0.665014952392224,"#93A7D1","#000000"
"2584","15058590fb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.63850235674381,0.580797344475146,"#93A7D1","#000000"
"2585","7adf1f8efb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-5.5433185074091,0.154466062813159,"#93A7D1","#000000"
"2586","3dbc84aafb8211ed9d09f6494964bb81","dmso",72,"t_cd8_naive",-4.61960339281559,-7.24585351345027,"#8DC63F","#000000"
"2587","419679defb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_naive",-5.46062540743351,-0.819032400817517,"#93A7D1","#000000"
"2588","94e002fefb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-4.28308748934269,-0.269450515479688,"#93A7D1","#000000"
"2589","34495a8cfb8311ed9fae72654f839162","dmso",72,"t_cd4_naive",-6.70180344316959,-0.179016679496411,"#93A7D1","#000000"
"2590","ceba1b98fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_cm",-4.97389054033756,4.38171043994939,"#00AEEF","#000000"
"2591","d07e17d6fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-4.54793143007755,-1.83361804482425,"#93A7D1","#000000"
"2592","cb55fcb2fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.7104680511713,0.765220552711841,"#93A7D1","#000000"
"2593","4191571afb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_naive",-6.32122397158146,1.23302450778997,"#93A7D1","#000000"
"2594","19472fbefb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.71747851107121,0.730275541572925,"#93A7D1","#000000"
"2595","0f4fcfb6fb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_em",-3.86314964029789,5.23679867389714,"#1C75BC","#000000"
"2596","c514063cfb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.06976341936588,-0.304348200530652,"#93A7D1","#000000"
"2597","8c8b7eb6fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-6.41436934206486,-0.193201869697217,"#93A7D1","#000000"
"2598","db07c1e8fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_cm",-5.12989067766666,3.29864731433904,"#00AEEF","#000000"
"2599","812c280efb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-5.63421320650578,0.0806585848621091,"#93A7D1","#000000"
"2600","dcc86c26fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.64511179659367,0.683566480903979,"#93A7D1","#000000"
"2601","cf446528fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_treg",-1.10053527090549,2.82464686039006,"#E57A93","#000000"
"2602","b8abc7e2fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_cm",-4.94542097780704,4.85764494541204,"#00AEEF","#000000"
"2603","7b5bfec8fb8011eda0a9e2763843e521","dmso",72,"t_cd4_cm",-4.61184572908878,3.85505285862004,"#00AEEF","#000000"
"2604","cb216decfb8711edbbcffe1e90e63656","dmso",72,"t_cd8_naive",-4.27237581942081,-7.8720670640179,"#8DC63F","#000000"
"2605","48af14e2fb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd8_naive",-4.70095133516788,-6.37042149898494,"#8DC63F","#000000"
"2606","af0a9ef4fb8111edb32712c42668f295","dmso",72,"t_cd4_cm",-4.8926551315546,3.62627211216008,"#00AEEF","#000000"
"2607","ca5e92d8fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_em",-4.52132391664982,5.83735027912175,"#1C75BC","#000000"
"2608","f6ec6c9afb7f11ed898e2a71e2203848","dmso",72,"t_cd4_naive",-5.88370108339786,-0.939764231414441,"#93A7D1","#000000"
"2609","3b2b3398fb8311ed9fae72654f839162","dmso",72,"t_cd4_cm",-2.76744770739079,3.3535794318012,"#00AEEF","#000000"
"2610","baf81474fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd8_naive",-5.13149189684391,-7.14346989986384,"#8DC63F","#000000"
"2611","a1cd4f26fb8011edb519365d129239e0","dmso",72,"t_cd8_naive",-4.73780989382267,-7.95949801799739,"#8DC63F","#000000"
"2612","2fc8457cfb8311ed9fae72654f839162","dmso",72,"t_cd8_naive",-4.98480677340031,-7.51722297069514,"#8DC63F","#000000"
"2613","3bc51b18fb8111eda35df29f570c0793","dmso",72,"t_cd8_naive",-4.16727661821842,-7.96254548427546,"#8DC63F","#000000"
"2614","3af1a63cfb8311ed9fae72654f839162","dmso",72,"t_cd4_naive",-5.0944488022089,1.60478630664861,"#93A7D1","#000000"
"2615","149b957cfb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.49673509333134,0.250770002632495,"#93A7D1","#000000"
"2616","ed8416dafb7f11ed898e2a71e2203848","dmso",72,"t_cd4_naive",-5.65285801622868,0.357664495735522,"#93A7D1","#000000"
"2617","a31f1a8afb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-5.11856484148502,4.11129656436955,"#93A7D1","#000000"
"2618","b7a50f2afb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_cm",-5.3298962089777,4.59664478900945,"#00AEEF","#000000"
"2619","0ee6effafb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.82320451471806,-0.146735280723218,"#93A7D1","#000000"
"2620","fbdfa91aff2111edaa5fda2b1e723be2","dmso",72,"t_cd8_naive",-4.64330935213566,-7.54067811367,"#8DC63F","#000000"
"2621","11a5d4aefb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_cm",-4.07078957293034,3.24381914737737,"#00AEEF","#000000"
"2622","10187b8cfb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd8_memory",-5.5815527412653,-6.05976065990413,"#009444","#000000"
"2623","3181ddcefb8311ed9fae72654f839162","dmso",72,"t_cd4_naive",-6.17958712313175,-0.980705469817762,"#93A7D1","#000000"
"2624","1b374c82fb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.48937177393436,-0.154481977195386,"#93A7D1","#000000"
"2625","447466aafb8211ed9d09f6494964bb81","dmso",72,"t_cd4_treg",-1.53713404867649,2.34015026691472,"#E57A93","#000000"
"2626","43ddf51efb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_em",-4.0494265529871,5.82758083942449,"#1C75BC","#000000"
"2627","cdf61538fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.51614021990299,-0.383713334769849,"#93A7D1","#000000"
"2628","bbc7dc22fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd8_naive",-4.8593881103754,-7.68362531063045,"#8DC63F","#000000"
"2629","faef9204fb7f11ed898e2a71e2203848","dmso",72,"t_cd4_cm",-3.84499478075504,3.33317843082463,"#00AEEF","#000000"
"2630","329b3c5afb8311ed9fae72654f839162","dmso",72,"t_cd8_naive",-5.14895796511173,-7.13198193904841,"#8DC63F","#000000"
"2631","ce5f79b8fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.34965824816227,0.0197004378131589,"#93A7D1","#000000"
"2632","fc06d4aeff2111edaa5fda2b1e723be2","dmso",72,"t_cd8_memory",-7.90614580843449,-6.46691045162166,"#009444","#000000"
"2633","f952f364ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_em",-4.59135079119205,5.95574703815496,"#1C75BC","#000000"
"2634","ebf45fa0fb7f11ed898e2a71e2203848","dmso",72,"t_cd8_naive",-4.03703617784977,-6.53927287456477,"#8DC63F","#000000"
"2635","c0cb1e78fb7e11edb9e426a51887eecf","dmso",72,"t_cd4_naive",-1.2471290800333,-0.0709570347973147,"#93A7D1","#000000"
"2636","8b0fb0d0fb8011edb519365d129239e0","dmso",72,"t_cd8_memory",-7.25008511278629,-5.71015986797297,"#009444","#000000"
"2637","c8ba7dcafb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-4.24629664156437,-0.00742277500117217,"#93A7D1","#000000"
"2638","4649e236fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_naive",-4.34884810183048,0.649193197517749,"#93A7D1","#000000"
"2639","c5d829cefb7e11edb9e426a51887eecf","dmso",72,"t_cd8_naive",-5.03352045748234,-6.51428756114924,"#8DC63F","#000000"
"2640","458840ccfb7b11ed933dc6f18f77c1a7","dmso",72,"t_cd4_naive",-4.43834042284489,-1.11039802429164,"#93A7D1","#000000"
"2641","ce2c6534fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_cm",-5.1823074791193,4.44324103000676,"#00AEEF","#000000"
"2642","0a18c43afb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.27517986032963,1.02455797794377,"#93A7D1","#000000"
"2643","d164f402fb7e11edb9e426a51887eecf","dmso",72,"t_cd4_cm",-2.85762476656437,3.56306734684026,"#00AEEF","#000000"
"2644","bb9e1298fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd8_naive",-5.29132485125065,-7.12544974681819,"#8DC63F","#000000"
"2645","170bdb3cfb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd8_naive",-5.85028052065372,-6.57913216945613,"#8DC63F","#000000"
"2646","ba1b1efcfb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd8_naive",-5.26477646563053,-7.33966311809504,"#8DC63F","#000000"
"2647","46aaa710fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_cm",-4.25134968492985,5.22761288288152,"#00AEEF","#000000"
"2648","bd843ea2fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_naive",-6.66668534014225,0.962876707344409,"#93A7D1","#000000"
"2649","2187d6c4fb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd4_naive",-3.80605172846317,0.0750586092761716,"#93A7D1","#000000"
"2650","91f13f94fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-6.46383595201969,0.119442850380298,"#93A7D1","#000000"
"2651","4a538864fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_cm",-4.04506897661686,4.22287645938909,"#00AEEF","#000000"
"2652","40589fa0fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-4.95579933855534,-0.200475305289868,"#93A7D1","#000000"
"2653","75029456fb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-5.00699257586002,-1.88410755989039,"#93A7D1","#000000"
"2654","bd52958cfb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_treg",-1.30536126825809,2.92944851520574,"#E57A93","#000000"
"2655","8b4f610cfb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-6.6668627235651,-0.297752469749097,"#93A7D1","#000000"
"2656","4664c768fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_naive",-3.47407865259647,0.515397936134692,"#93A7D1","#000000"
"2657","f9deeb26ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_naive",-4.07929992411137,-0.0261510312267581,"#93A7D1","#000000"
"2658","907dca3efb8011edb519365d129239e0","dmso",72,"t_cd4_naive",-5.99194884035587,1.44510450962102,"#93A7D1","#000000"
"2659","cc1ec584fb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.87924122545719,0.229140192299243,"#93A7D1","#000000"
"2660","c4136310fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_cm",-2.89440059397221,3.42575111988103,"#00AEEF","#000000"
"2661","b98fa202fb8111edb32712c42668f295","dmso",72,"t_cd4_cm",-5.2690412971735,4.87803545597112,"#00AEEF","#000000"
"2662","e0bb5d8efb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.66046499941349,0.239974886207934,"#93A7D1","#000000"
"2663","789ccd3efb8011eda0a9e2763843e521","dmso",72,"t_cd4_cm",-3.89873170588017,5.30626097324407,"#00AEEF","#000000"
"2664","fcada518ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_naive",-1.75642323229313,-0.329152792663221,"#93A7D1","#000000"
"2665","004e18ecfb8011ed898e2a71e2203848","dmso",72,"t_cd4_treg",-1.89237820837498,2.20099917057073,"#E57A93","#000000"
"2666","e0b6b388fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_em",-4.91140866014957,6.09799423816716,"#1C75BC","#000000"
"2667","40e88b7efb8211ed9d09f6494964bb81","dmso",72,"t_cd8_memory",-7.49224161837101,-6.55305156108821,"#009444","#000000"
"2668","cc8d8832fb8711edbbcffe1e90e63656","dmso",72,"t_cd8_naive",-3.5467660400629,-6.83613833782161,"#8DC63F","#000000"
"2669","917a38fafb8011edb519365d129239e0","dmso",72,"t_cd4_em",-4.52071451876163,5.99628105762517,"#1C75BC","#000000"
"2670","dfcfe3eafb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.28157543871403,0.0138963759235105,"#93A7D1","#000000"
"2671","d59954d8fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_cm",-4.06740641329288,3.05441752079045,"#00AEEF","#000000"
"2672","74d8293cfb8011eda0a9e2763843e521","dmso",72,"t_cd4_treg",-1.10660397741795,2.804208189278,"#E57A93","#000000"
"2673","fbd12836ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_naive",-2.27286481592655,-0.578553050727491,"#93A7D1","#000000"
"2674","ccc308fafb8111edb32712c42668f295","dmso",72,"t_cd4_naive",-4.49009680483341,-0.367406934470777,"#93A7D1","#000000"
"2675","c1d3a074fb7e11edb9e426a51887eecf","dmso",72,"t_cd4_naive",-6.03961634371281,-0.111303180427198,"#93A7D1","#000000"
"2676","83eae332fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_cm",-4.61571144793034,3.64168062809026,"#00AEEF","#000000"
"2677","4501e296fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-6.65594696733952,1.27714601161992,"#93A7D1","#000000"
"2678","469145fcfb8211ed9d09f6494964bb81","dmso",72,"t_cd8_naive",-1.65603148672581,-0.823358863563184,"#8DC63F","#000000"
"2679","3852683cfb8111eda35df29f570c0793","dmso",72,"t_cd4_naive",-6.33836626741886,0.322014242439624,"#93A7D1","#000000"
"2680","bf3f24d2fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_treg",-1.20616316530705,2.85494604709661,"#E57A93","#000000"
"2681","f8166260fb7f11ed898e2a71e2203848","dmso",72,"t_cd4_cm",-4.157262561059,4.78868332508122,"#00AEEF","#000000"
"2682","dbe3d782fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_naive",-6.71340965960026,0.102188259392138,"#93A7D1","#000000"
"2683","7a0b600efb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-4.31436800692081,-0.350936382979993,"#93A7D1","#000000"
"2684","fc0a5958ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_cm",-3.52485084269047,5.06215372684514,"#00AEEF","#000000"
"2685","fa922984ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_naive",-6.36228203508854,0.77753916385686,"#93A7D1","#000000"
"2686","35daf8b0fb8311ed9fae72654f839162","dmso",72,"t_cd8_naive",-4.62781929705143,-8.0873237549969,"#8DC63F","#000000"
"2687","86de9cd2fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_naive",-5.38273071978092,0.279813915520068,"#93A7D1","#000000"
"2688","47811e06fb8211ed9d09f6494964bb81","dmso",72,"t_cd4_naive",-6.84999489519596,2.53645268085515,"#93A7D1","#000000"
"2689","440cace2fb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_cm",-4.94650292131901,5.46998682621038,"#00AEEF","#000000"
"2690","84bd3684fb8111ed99031af2246d8fa2","dmso",72,"t_cd4_cm",-4.06898092958927,4.64966478946721,"#00AEEF","#000000"
"2691","fde4292aff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_cm",-3.90222620699406,4.51216307285344,"#00AEEF","#000000"
"2692","cfd0d0befb7b11ed8d7c62b1232be981","dmso",72,"t_cd4_naive",-6.75540041658878,1.99004784229314,"#93A7D1","#000000"
"2693","3a2f5ce4fb8311ed9fae72654f839162","dmso",72,"t_cd8_naive",-4.30459809038639,-6.72915276882136,"#8DC63F","#000000"
"2694","47ec4b2efb7b11ed8a1abe9d4c5fcb23","dmso",72,"t_cd4_naive",-6.16317057344913,1.36558881404912,"#93A7D1","#000000"
"2695","f77bf39cfb7f11ed898e2a71e2203848","dmso",72,"t_cd4_naive",-5.21146034929752,0.677990585594531,"#93A7D1","#000000"
"2696","1054182cfb8011ed8e8a7625f34dfd6b","dmso",72,"t_cd8_naive",-4.71848559114933,-6.18642291423762,"#8DC63F","#000000"
"2697","45bc1dbafb8111eda35df29f570c0793","dmso",72,"t_cd4_naive",-5.84580588076115,-0.914319604606275,"#93A7D1","#000000"
"2698","249423a6fb8311ed9fae72654f839162","dmso",72,"t_cd4_treg",-1.89324927065372,2.0154856741718,"#E57A93","#000000"
"2699","c0d7fe6afb8111edb32712c42668f295","dmso",72,"t_cd4_naive",-5.22150730822086,0.527103573112842,"#93A7D1","#000000"
"2700","c845192efb7e11edb9e426a51887eecf","dmso",72,"t_cd4_naive",-5.79691862795353,0.238537222175952,"#93A7D1","#000000"
"2701","78e16976fb8011eda0a9e2763843e521","dmso",72,"t_cd4_naive",-6.45396351549625,0.886857897072192,"#93A7D1","#000000"
"2702","79cbf7a2fb8011eda0a9e2763843e521","dmso",72,"t_cd4_cm",-4.83227896425724,3.09440842273748,"#00AEEF","#000000"
"2703","d01155f8fb7b11ed8d7c62b1232be981","dmso",72,"t_cd8_naive",-4.41516089174747,-7.42821559307063,"#8DC63F","#000000"
"2704","d5537170fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_cm",-5.40580725405216,2.49491253498113,"#00AEEF","#000000"
"2705","290e0d48fb8311ed9fae72654f839162","dmso",72,"t_cd4_naive",-4.87386965487003,-0.611633628577832,"#93A7D1","#000000"
"2706","fe787364ff2111edaa5fda2b1e723be2","dmso",72,"t_cd4_cm",-4.80031084749699,4.84990492466008,"#00AEEF","#000000"
"2707","2c6f4ef2fb8311ed9fae72654f839162","dmso",72,"t_cd4_naive",-4.82643437120914,-0.422139972419385,"#93A7D1","#000000"
"2708","d85cfe72fb8711edbbcffe1e90e63656","dmso",72,"t_cd4_em",-4.4276745292902,5.83176460865056,"#1C75BC","#000000"
"2709","b5564b12fb7e11ed84ffaefa3cccb57a","dmso",72,"t_cd4_cm",-4.66244578096867,4.96541348102605,"#00AEEF","#000000"
