"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"184","8f71ee0efb8011edb519365d129239e0","bortezomib",4,"t_cd8_memory",5.85305328039509,3.87308013169027,"#009444","#FF9F45"
"185","c8ea97bafb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-1.42779355378765,0.250115272681485,"#93A7D1","#FF9F45"
"186","c8ddb6dafb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",0.749976852220116,1.86997878281332,"#00AEEF","#FF9F45"
"187","24c1c23efb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",-0.600557855087699,3.53143536774374,"#00AEEF","#FF9F45"
"188","25b792d6fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_treg",-3.31952791543621,0.242284176032315,"#E57A93","#FF9F45"
"189","cb5e1908fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_naive",7.2759983029781,-0.621050956566562,"#8DC63F","#FF9F45"
"190","96967b78fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-0.741465857941093,-3.68486285479807,"#93A7D1","#FF9F45"
"191","9a8ffddafb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-3.13388972612041,-1.72004641490125,"#93A7D1","#FF9F45"
"192","3f2a3a72fb8111eda35df29f570c0793","bortezomib",4,"t_cd8_memory",4.04331726698261,2.02184140412069,"#009444","#FF9F45"
"193","93006be0fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",2.91788072256428,-0.303931954224338,"#93A7D1","#FF9F45"
"194","efce1b20fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_treg",-3.76056986184734,1.71293151108481,"#E57A93","#FF9F45"
"195","455bd80afb8211ed9d09f6494964bb81","bortezomib",4,"t_cd8_memory",4.6830160108028,1.97289144722677,"#009444","#FF9F45"
"196","c9155da0fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_naive",7.11384267477375,-0.252498271782626,"#8DC63F","#FF9F45"
"197","f575aac0fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-3.76747684808391,-3.74037432940744,"#93A7D1","#FF9F45"
"198","fcf52ab4ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_treg",-3.11538606019634,2.49029910294272,"#E57A93","#FF9F45"
"199","f9701534ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd8_naive",5.60753507284504,0.435608741919766,"#8DC63F","#FF9F45"
"200","bab5f2e4fb8111edb32712c42668f295","bortezomib",4,"t_cd4_em",0.25879005460125,4.26330792633749,"#1C75BC","#FF9F45"
"201","426a8f02fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_treg",-2.92511134477276,2.5263146135018,"#E57A93","#FF9F45"
"202","45bad5a0fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-1.30314736695904,-4.85571444304727,"#93A7D1","#FF9F45"
"203","bda73404fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-2.52137475343365,-1.86603163452887,"#93A7D1","#FF9F45"
"204","4b5f31d4fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-3.00035267205852,-3.62779140742563,"#93A7D1","#FF9F45"
"205","c41b0988fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd8_naive",6.6780716863094,-0.959563079197635,"#8DC63F","#FF9F45"
"206","4805435efb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_naive",6.0562169042049,-0.839062037785281,"#8DC63F","#FF9F45"
"207","d8cc1ecefb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-3.37628751130718,-3.44499445231699,"#93A7D1","#FF9F45"
"208","4ca45afcfb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-3.71960525842327,-3.15359282763742,"#93A7D1","#FF9F45"
"209","ce1b45c6fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_em",1.11094624666554,4.72704970566488,"#1C75BC","#FF9F45"
"210","415a8834fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd8_memory",4.21052951483112,1.83845507828451,"#009444","#FF9F45"
"211","fcbe652eff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-2.65765242906231,-2.67028510840677,"#93A7D1","#FF9F45"
"212","c1082246fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_cm",-1.39969711633343,0.505274412314664,"#00AEEF","#FF9F45"
"213","9c87e188fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-3.18564777703899,-3.03577327998423,"#93A7D1","#FF9F45"
"214","c904c3b2fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_em",0.580735401493131,4.31340968338705,"#1C75BC","#FF9F45"
"215","fa284b90fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",0.560131752174912,1.38289057938315,"#00AEEF","#FF9F45"
"216","9a50f33cfb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-2.10320930810589,-4.45342839034342,"#93A7D1","#FF9F45"
"217","df3b41fefb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-3.20552163453716,-2.55899930270456,"#93A7D1","#FF9F45"
"218","79a0e972fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_em",-0.902119329887809,3.00480544296957,"#1C75BC","#FF9F45"
"219","dbd2ea76fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_em",0.653169506472169,-0.148178222496738,"#1C75BC","#FF9F45"
"220","c1a9bbbafb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd8_naive",6.96076650289875,-0.509336355049838,"#8DC63F","#FF9F45"
"221","4bc4006afb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-4.18813209863323,-1.39887163313173,"#93A7D1","#FF9F45"
"222","2ee84850fb8311ed9fae72654f839162","bortezomib",4,"t_cd8_memory",5.23229665426594,1.31514942375876,"#009444","#FF9F45"
"223","350b8b66fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",-0.242222300487937,1.6294423314736,"#00AEEF","#FF9F45"
"224","c4231132fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-4.53543119760174,-2.11243561180376,"#93A7D1","#FF9F45"
"225","cd3b55cefb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_em",0.202508130353509,4.23721730438925,"#1C75BC","#FF9F45"
"226","0b754902fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd8_naive",5.34678287176472,-1.15597582133554,"#8DC63F","#FF9F45"
"227","9dbc1b2efb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-3.55779438348431,-2.20537960799478,"#93A7D1","#FF9F45"
"228","b37e6fd6fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_cm",-2.32909779878277,2.40369879929281,"#00AEEF","#FF9F45"
"229","bac8645efb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd8_naive",7.53828448919636,-0.0462170866324798,"#8DC63F","#FF9F45"
"230","46f3b6e2fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd8_naive",6.51069945959431,-1.64977947147631,"#8DC63F","#FF9F45"
"231","ccca2444fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_naive",-3.38169961305279,-2.86828828128122,"#93A7D1","#FF9F45"
"232","f891057eff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd8_memory",3.88769001631123,3.46476781098105,"#009444","#FF9F45"
"233","bb5bff66fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_naive",-2.34166102738995,-3.32000100882791,"#93A7D1","#FF9F45"
"234","91d279acfb8011edb519365d129239e0","bortezomib",4,"t_cd4_treg",-3.35876088472027,2.34781777588583,"#E57A93","#FF9F45"
"235","4d190bc6fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd8_naive",7.20176286367756,-0.273583772499789,"#8DC63F","#FF9F45"
"236","44219a1cfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",0.149447270911752,-0.940810444672336,"#93A7D1","#FF9F45"
"237","84ed0990fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",0.863376238626061,1.82315385071493,"#00AEEF","#FF9F45"
"238","f8d18a04fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",-1.2567599329533,3.01294457642294,"#00AEEF","#FF9F45"
"239","fc3f1210ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_cm",0.732426771205483,2.08319556442953,"#00AEEF","#FF9F45"
"240","f8e57726ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd8_memory",1.7079572167812,-2.08654400976442,"#009444","#FF9F45"
"241","49e17d00fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",-2.62390356393474,-1.87982347877764,"#93A7D1","#FF9F45"
"242","b3fd959afb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_cm",0.263387614172517,3.52763020722128,"#00AEEF","#FF9F45"
"243","431d8842fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_treg",-1.64817171426433,-0.605604532082309,"#E57A93","#FF9F45"
"244","402eb43efb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-2.96900182099956,-4.20852577956461,"#93A7D1","#FF9F45"
"245","f5577730fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-3.63732652993816,-3.71317243846201,"#93A7D1","#FF9F45"
"246","94241d54fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",0.864281931203423,1.46692549912191,"#00AEEF","#FF9F45"
"247","30c5d3bafb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-3.74773769708294,-3.20483911307596,"#93A7D1","#FF9F45"
"248","c6da6172fb8111edb32712c42668f295","bortezomib",4,"t_cd8_naive",6.76688689855915,-0.600537064392795,"#8DC63F","#FF9F45"
"249","8dbbceb2fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",-0.0700918945850746,4.04488885132528,"#00AEEF","#FF9F45"
"250","2ddc8426fb8311ed9fae72654f839162","bortezomib",4,"t_cd8_naive",6.56343478826862,-0.480217459519138,"#8DC63F","#FF9F45"
"251","fe446902ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-0.351720145660819,-1.09979522498392,"#93A7D1","#FF9F45"
"252","3e7c1d7efb8211ed9d09f6494964bb81","bortezomib",4,"t_cd8_naive",6.1778947797237,-1.34154647858881,"#8DC63F","#FF9F45"
"253","a013be36fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-2.04656033845562,-3.18367469580912,"#93A7D1","#FF9F45"
"254","c6ccf276fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-3.16172271104473,-2.18586626919054,"#93A7D1","#FF9F45"
"255","4813cc4efb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd8_naive",5.83776826528889,-0.250709655602206,"#8DC63F","#FF9F45"
"256","c6905772fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.53535442681927,-1.59459202261709,"#93A7D1","#FF9F45"
"257","35914e72fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-2.04917602868694,-2.70572269233011,"#93A7D1","#FF9F45"
"258","bcbcf614fb8111edb32712c42668f295","bortezomib",4,"t_cd4_cm",1.62830073503834,2.58370625702597,"#00AEEF","#FF9F45"
"259","48d1af16fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_em",0.370004699808179,4.67098700730063,"#1C75BC","#FF9F45"
"260","8fba460efb8011edb519365d129239e0","bortezomib",4,"t_cd8_memory",5.3217951741634,3.17690932480551,"#009444","#FF9F45"
"261","9d5f9768fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",-0.166034451443137,4.04190957276083,"#00AEEF","#FF9F45"
"262","bbe710b0fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_em",-0.525286129433097,2.59200560776449,"#1C75BC","#FF9F45"
"263","44bd4764fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",-2.40427308412212,-1.82987174289369,"#93A7D1","#FF9F45"
"264","d57dbdd6fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-4.00609569879192,-2.68708622725748,"#93A7D1","#FF9F45"
"265","c7a6af1afb8711edbbcffe1e90e63656","bortezomib",4,"t_cd8_memory",5.54653854040485,3.23744618622519,"#009444","#FF9F45"
"266","d136cac8fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_em",0.575669610184251,4.29648959366537,"#1C75BC","#FF9F45"
"267","9fe6e4d8fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-4.15316849084515,-1.24782467158579,"#93A7D1","#FF9F45"
"268","8c61df70fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd8_naive",6.54367513326984,-1.09113931926035,"#8DC63F","#FF9F45"
"269","3dc97e26fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_em",0.823825248759805,4.67481982437826,"#1C75BC","#FF9F45"
"270","3d4740aafb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-2.66969876618999,-2.3114459541633,"#93A7D1","#FF9F45"
"271","c803d630fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_naive",-1.63471608491558,-3.15414452822946,"#93A7D1","#FF9F45"
"272","325b94ecfb8311ed9fae72654f839162","bortezomib",4,"t_cd4_cm",-3.59292345376629,-1.12685144217752,"#00AEEF","#FF9F45"
"273","799d6a9afb8011eda0a9e2763843e521","bortezomib",4,"t_cd8_naive",6.64997644094807,0.0201953622505768,"#8DC63F","#FF9F45"
"274","cad2eca2fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_naive",6.58572930960041,-0.662421706040134,"#8DC63F","#FF9F45"
"275","43257122fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_treg",-3.76314192147869,1.78864633766867,"#E57A93","#FF9F45"
"276","84d9d690fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",-2.02536015840191,2.57483088700033,"#00AEEF","#FF9F45"
"277","467203a6fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-3.63267832132,-2.03467822345041,"#93A7D1","#FF9F45"
"278","1c131aaafb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-0.815789631325187,-1.66857331516289,"#93A7D1","#FF9F45"
"279","90fb6282fb8011edb519365d129239e0","bortezomib",4,"t_cd4_cm",-1.52875416608471,4.30821406571127,"#00AEEF","#FF9F45"
"280","e077876cfb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",0.7465439525066,4.62994372574545,"#00AEEF","#FF9F45"
"281","458cfdd8fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_cm",-0.568303397613944,3.59124219147421,"#00AEEF","#FF9F45"
"282","76fb1c1afb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-0.841627529579581,-4.3054462698295,"#93A7D1","#FF9F45"
"283","cc98a94efb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_treg",-3.60809831948894,1.0238879892037,"#E57A93","#FF9F45"
"284","391ee074fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_em",0.284324937742768,3.960141060035,"#1C75BC","#FF9F45"
"285","181408d8fb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.07799141736645,-0.149862888176669,"#93A7D1","#FF9F45"
"286","c69abcdcfb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_cm",1.14311880735737,2.72603165833212,"#00AEEF","#FF9F45"
"287","8d919b5cfb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-3.01443820329327,-3.90571224959635,"#93A7D1","#FF9F45"
"288","f5d928f2fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_treg",-3.51536469789165,0.0965063544914826,"#E57A93","#FF9F45"
"289","f6b00f70fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",-3.09097724290508,-4.12968170913004,"#93A7D1","#FF9F45"
"290","b4159dd4fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_naive",-3.16104250283855,-1.29515037210726,"#93A7D1","#FF9F45"
"291","7ad5dd34fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-4.6568310770573,-2.08346775444292,"#93A7D1","#FF9F45"
"292","7b5765a2fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_em",0.37381972489935,3.91484296051718,"#1C75BC","#FF9F45"
"293","489246f4fb8111eda35df29f570c0793","bortezomib",4,"t_cd8_naive",6.77260036138874,-0.0789277580573455,"#8DC63F","#FF9F45"
"294","c6a7bc96fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_naive",-2.05430679650921,-2.8068175342872,"#93A7D1","#FF9F45"
"295","74692afafb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_em",-0.0397297653736489,4.7577599260018,"#1C75BC","#FF9F45"
"296","fda8bf98ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-3.18419819207806,-3.40531456740641,"#93A7D1","#FF9F45"
"297","8dfb7b44fb8011edb519365d129239e0","bortezomib",4,"t_cd4_em",0.316370048802911,4.71686112610556,"#1C75BC","#FF9F45"
"298","b91a731afb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",0.193456181567727,-0.892442109902133,"#93A7D1","#FF9F45"
"299","dbaf1c22fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_naive",-4.24022751184124,-0.917479696591128,"#93A7D1","#FF9F45"
"300","d47a1e2afb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",-2.42653255792278,-1.14614802869104,"#00AEEF","#FF9F45"
"301","9c3f4beefb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-1.9614730391087,-4.49074089797281,"#93A7D1","#FF9F45"
"302","1a171a1cfb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_cm",-0.735932401138724,0.465324756781827,"#00AEEF","#FF9F45"
"303","76b8c7d4fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_naive",-4.02324562402386,-1.19405842097544,"#93A7D1","#FF9F45"
"304","fcda0d42fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_naive",3.05055279402119,0.697259781043301,"#93A7D1","#FF9F45"
"305","f8c07638fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_em",-3.06632857652325,-4.0892175463035,"#1C75BC","#FF9F45"
"306","c3335cc0fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_memory",1.60592896608692,-2.13938889177584,"#009444","#FF9F45"
"307","03c0c5f6fb8011ed898e2a71e2203848","bortezomib",4,"t_cd8_naive",6.56950683264118,-0.510123374779452,"#8DC63F","#FF9F45"
"308","45878d4efb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_cm",-0.83829753728527,4.21290623871542,"#00AEEF","#FF9F45"
"309","fcbbf8d4fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_naive",7.39004439977985,-0.506591680367221,"#8DC63F","#FF9F45"
"310","8aa74544fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd8_memory",3.16191024450642,2.31377637116171,"#009444","#FF9F45"
"311","9b097e58fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-3.07422809930462,-1.85125606032156,"#93A7D1","#FF9F45"
"312","4aaf3ac4fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",-2.08399539323467,-4.40014565261148,"#93A7D1","#FF9F45"
"313","8b4da1d8fb8011edb519365d129239e0","bortezomib",4,"t_cd8_naive",5.77525872854572,-1.64770460398935,"#8DC63F","#FF9F45"
"314","464837e2fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-3.82134514184612,-1.88256450267576,"#93A7D1","#FF9F45"
"315","024c878cfb8011ed898e2a71e2203848","bortezomib",4,"t_cd4_em",-0.00738742085117267,4.89896571366049,"#1C75BC","#FF9F45"
"316","98cc328efb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-2.28075342507976,-2.43868100913309,"#93A7D1","#FF9F45"
"317","84d26f4afb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_em",0.532203686666308,4.71373450485922,"#1C75BC","#FF9F45"
"318","47ad33bafb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-1.94195680947918,-2.60334497960352,"#93A7D1","#FF9F45"
"319","b7eb1f38fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_cm",1.26298988727909,2.91048419205404,"#00AEEF","#FF9F45"
"320","31a0b730fb8311ed9fae72654f839162","bortezomib",4,"t_cd8_naive",4.83644075064045,-0.866993549187411,"#8DC63F","#FF9F45"
"321","92e81698fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-2.95180588098186,-2.93764436515116,"#93A7D1","#FF9F45"
"322","91683df8fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",2.95979995397907,0.0498009893105134,"#93A7D1","#FF9F45"
"323","bc9a8160fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-3.28005962701458,-2.90310383113169,"#93A7D1","#FF9F45"
"324","fbce1948fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_naive",4.28226370481831,-0.17634928496622,"#8DC63F","#FF9F45"
"325","89cb6038fb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_naive",-1.08652668328899,-4.48049128325724,"#93A7D1","#FF9F45"
"326","d02e25c0fb7b11ed8d7c62b1232be981","bortezomib",4,"t_cd4_em",0.102883764785348,4.11902320114828,"#1C75BC","#FF9F45"
"327","f9837cf0ff2111edaa5fda2b1e723be2","bortezomib",4,"t_cd4_naive",-1.45232277246136,-5.01382243903421,"#93A7D1","#FF9F45"
"328","99a384d2fb8011edb519365d129239e0","bortezomib",4,"t_cd4_naive",-2.62283306451458,-1.66703956844353,"#93A7D1","#FF9F45"
"329","43776144fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",0.851085611861764,2.45722233978964,"#00AEEF","#FF9F45"
"330","4590deb2fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_treg",-0.72844748826641,2.86101376740194,"#E57A93","#FF9F45"
"331","9a878c4efb8111ed99031af2246d8fa2","bortezomib",4,"t_cd8_memory",5.89391536383015,3.56357180802084,"#009444","#FF9F45"
"332","bad1659afb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd4_em",0.0302319016872032,4.54695784775473,"#1C75BC","#FF9F45"
"333","c0c138a4fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd8_naive",6.54678506521565,-0.647777917702426,"#8DC63F","#FF9F45"
"334","43c7fb2cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-2.12332873674053,-4.67803871901773,"#93A7D1","#FF9F45"
"335","459c68ccfb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-1.91263585420269,-3.69438314708017,"#93A7D1","#FF9F45"
"336","1b5e85ccfb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.16983955236095,-1.72705192761563,"#93A7D1","#FF9F45"
"337","452ddd76fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_naive",-1.91419535012859,-2.31669813664698,"#93A7D1","#FF9F45"
"338","bad1ade8fb7e11ed84ffaefa3cccb57a","bortezomib",4,"t_cd8_naive",6.33649844793659,-1.80341132814132,"#8DC63F","#FF9F45"
"339","457bb88cfb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-4.06128530831951,-2.16336220773004,"#93A7D1","#FF9F45"
"340","ff17674efb7f11ed898e2a71e2203848","bortezomib",4,"t_cd4_cm",0.537758440953313,1.46072375504232,"#00AEEF","#FF9F45"
"341","be628fbafb8111edb32712c42668f295","bortezomib",4,"t_cd4_treg",-2.90567021699566,2.47606789795614,"#E57A93","#FF9F45"
"342","c5740176fb8111edb32712c42668f295","bortezomib",4,"t_cd4_naive",-4.40677433343548,-2.90209615500711,"#93A7D1","#FF9F45"
"343","27dda85cfb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-2.79870157571453,-3.15118694575571,"#93A7D1","#FF9F45"
"344","cc4fb638fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",-1.43165712686199,3.97134053436972,"#00AEEF","#FF9F45"
"345","e0e0f210fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd4_cm",2.53078670172077,2.52623593537069,"#00AEEF","#FF9F45"
"346","437a6cbafb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_cm",-1.44215350480694,1.69333255020834,"#00AEEF","#FF9F45"
"347","e153aa58fb8711edbbcffe1e90e63656","bortezomib",4,"t_cd8_naive",5.47244758276325,-0.0796592262580291,"#8DC63F","#FF9F45"
"348","1612a0dafb8011ed8e8a7625f34dfd6b","bortezomib",4,"t_cd4_naive",-1.41313641400951,-1.41854083808206,"#93A7D1","#FF9F45"
"349","75059d90fb8011eda0a9e2763843e521","bortezomib",4,"t_cd4_cm",0.0611474600253685,2.12611043183065,"#00AEEF","#FF9F45"
"350","ed4f7af6fb7f11ed898e2a71e2203848","bortezomib",4,"t_cd8_naive",3.31187481550556,0.593066808860074,"#8DC63F","#FF9F45"
"351","9b8f877cfb8111ed99031af2246d8fa2","bortezomib",4,"t_cd4_cm",1.55804390577656,2.69320189682699,"#00AEEF","#FF9F45"
"352","445e83c8fb7b11ed8a1abe9d4c5fcb23","bortezomib",4,"t_cd4_em",-0.0954635057033913,2.9156550141976,"#1C75BC","#FF9F45"
"353","2e2deaa2fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-3.15600018830913,-3.88694656165384,"#93A7D1","#FF9F45"
"354","8b837902fb8011edb519365d129239e0","bortezomib",4,"t_cd8_naive",6.8665949788509,-0.863459649403323,"#8DC63F","#FF9F45"
"355","450ff066fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-0.480270436722221,2.1990212175057,"#00AEEF","#FF9F45"
"356","4022fe22fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_naive",-3.90804987283367,-2.74849283965372,"#93A7D1","#FF9F45"
"357","25cd41f8fb8311ed9fae72654f839162","bortezomib",4,"t_cd4_naive",-1.07233505578655,-3.92452109130167,"#93A7D1","#FF9F45"
"358","4d1e9460fb8211ed9d09f6494964bb81","bortezomib",4,"t_cd4_cm",-0.428201726395072,3.1527942392037,"#00AEEF","#FF9F45"
"359","461c28b4fb7b11ed933dc6f18f77c1a7","bortezomib",4,"t_cd4_naive",-2.73789029451031,-2.38591808350824,"#93A7D1","#FF9F45"
"360","417695c8fb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-1.30894272657055,-5.1539741781547,"#93A7D1","#FF9F45"
"361","c240db94fb7e11edb9e426a51887eecf","bortezomib",4,"t_cd4_naive",-4.03964834542889,-1.17209720881723,"#93A7D1","#FF9F45"
"362","411f083afb8111eda35df29f570c0793","bortezomib",4,"t_cd4_naive",-2.89663701387066,-3.84264624388956,"#93A7D1","#FF9F45"
